1110905947415855104,4.385681
1110905984791265280,4.164028
1110906589316210689,4.618929
1110907088975339520,4.1268244
1110907328830861312,4.8700504
1110907591729823744,4.719455
1110907631626014720,4.2821145
1110908828151877632,4.144869
1110908879242588160,3.8027484
1110909033077071872,2.8669064
1110909283720269824,3.7842798
1110909348891557888,3.8779259
1110909495406923776,5.0224485
1110909778937540609,4.5551944
1110909916984700929,4.440488
1110910082420797440,3.3645658
1110910732563030021,4.043481
1110910994144858112,5.1139035
1110911087808077824,4.3118973
1110911099233357825,3.8081586
1110911141742555136,4.844294
1110911209287626753,3.3362284
1110911498170171392,3.2130425
1110911672154243072,5.054435
1110911769097195520,3.9630368
1110912389342511104,4.5135155
1110912447496503296,4.4280696
1110912580397219846,3.8549964
1110912638282813440,3.8271408
1110912684747313152,4.2720685
1110912849973518338,3.8024218
1110912877563727872,4.1010737
1110912984128389120,3.5395107
1110913335128657925,3.9793165
1110913735017881600,3.9378572
1110913733335879681,5.1828375
1110913914857029634,3.8259902
1110913953549484032,3.906601
1110914045161426949,4.202668
1110914172005609472,4.3388696
1110914201113890822,3.383338
1110914299562786816,3.9547322
1110914972018794496,3.8029683
1110914986220703744,4.425098
1110915153334358021,4.117395
1110915655052734466,4.721081
1110916054941880322,4.5255446
1110917229992988672,4.4450355
1110917433848680448,3.531388
1110917507194458113,3.8248672
1110917596545716224,4.9699583
1110917713906536449,4.0857673
1110917830017499136,3.9343228
1110917837667946498,3.914033
1110917890318970881,3.764495
1110917963039817729,4.8327603
1110918069126336512,3.1993434
1110918205952921600,3.5214238
1110918349872156675,3.8875208
1110919220991131648,5.10443
1110919298040692736,5.1727476
1110919321163886592,3.147384
1110919350884753408,3.5366397
1110919606854651905,4.264426
1110919750685736961,4.6484275
1110919784990982146,3.5778968
1110919881778704388,3.8708773
1110920055401992192,4.1244564
1110920135961964545,3.8451293
1110920347564556288,4.331805
1110920357173559298,3.4288695
1110920524144746497,4.3542223
1110920681078702080,4.755263
1110920913711697920,3.8191276
1110920961040269312,3.1221888
1110921208646635522,4.7043505
1110921219467956229,4.411148
1110921483344179200,4.740839
1110921723766075392,4.4580455
1110921781689217024,4.054384
1110922207277039616,3.9887314
1110922239430422533,3.2987285
1110922320481120257,3.479701
1110922337287835648,4.9553013
1110922788108271618,4.877874
1110922825185923072,4.6484823
1110922896216596480,5.057008
1110922940386811904,4.268159
1110922945981870080,3.9946952
1110923281144651779,4.5602283
1110924184270635008,4.684181
1110924201479659521,3.4194348
1110924242433044480,4.473031
1110924523031928833,4.0312552
1110924573975830529,4.944019
1110924872308400128,4.5860906
1110924940545544199,4.2198796
1110924951211511808,4.026931
1110924958765588480,3.6484244
1110924965337956352,3.480731
1110925077485215744,4.7669835
1110925191519965184,3.2321627
1110925253063041024,2.7834783
1110925267638194176,4.1727943
1110925382285512704,4.5925674
1110925401130307590,3.7541714
1110925499956715520,3.5532312
1110925550158299137,4.43477
1110925926337077248,3.0140557
1110925969424941057,4.420864
1110925978090369029,3.1562698
1110926188522803202,3.1960323
1110926277064577024,4.2236786
1110926353971343360,4.48318
1110926530849366018,3.6489854
1110926598469902336,3.7559667
1110926796432666624,3.7640462
1110926954360823810,4.2492485
1110927074389303297,3.9529045
1110927556188999686,3.9844427
1110927708593287168,3.253109
1110927723940069376,4.415888
1110927730999287808,2.70725
1110927780215062528,4.3489437
1110927926617202689,4.1692667
1110928224702205952,3.649948
1110928397192949760,5.0600624
1110928500108730368,3.782425
1110928641502793729,4.206766
1110928700432936962,3.6306293
1110928885691154434,5.028937
1110928898173349888,4.4571676
1110928908667490304,4.1061316
1110929131623993345,4.0906267
1110929164842995712,3.1959567
1110929509749010432,3.818681
1110929730692214785,4.1659026
1110929867829403649,4.251894
1110930177083785216,4.283376
1110930288857636866,4.8795114
1110930469653086208,4.068239
1110930575806861312,4.080298
1110930609625579521,3.3924594
1110930807215005696,3.9164748
1110931163072344065,3.7452645
1110931673242320896,3.634541
1110931900716253185,5.206849
1110932355433328645,4.736958
1110932824717025280,3.8730865
1110932868124028928,4.2224164
1110933119618682881,4.462841
1110933177755987970,4.4369726
1110933233926066176,3.6898475
1110933383478239233,4.15102
1110933559802380293,3.6152163
1110933747619160064,2.9684033
1110933891244875777,3.8346572
1110933985671172097,3.291292
1110934045527957511,3.7875366
1110934295428902913,3.6982152
1110934302655762433,3.2306485
1110934324424204290,3.263932
1110934457270390784,3.5906806
1110934504808632321,3.121154
1110934511167037441,5.1869745
1110934581065191425,4.1540794
1110934631300431874,4.8699713
1110934665102348288,3.3172252
1110934757867700226,3.1924405
1110934820924743681,4.122717
1110934982246174725,4.186915
1110935178497552384,4.222913
1110935190363361280,4.720802
1110935251868704770,3.6216514
1110935450267475968,3.560752
1110935543385374720,4.6155176
1110935624943632386,4.9425626
1110936082881744896,4.716114
1110936283013107714,3.3109365
1110936579328172032,4.0400515
1110936818336190465,4.1611047
1110937044128137216,4.2371187
1110937323770925056,4.0920124
1110937683570950144,4.356285
1110937732950323200,4.2758403
1110938279342411776,4.3179517
1110938669505019905,3.7609298
1110938853706293253,3.9284606
1110939027505668096,3.8909793
1110939844484714497,4.4376516
1110939861198860288,5.053055
1110940386736988160,3.7460008
1110940525610389507,3.977574
1110941166109900801,3.1704032
1110941422881067008,4.1963477
1110941917632741383,5.03547
1110942081168691201,4.0302167
1110942141642141698,4.721544
1110942529111945216,3.4360602
1110942814718910466,4.710352
1110943059863355392,4.504614
1110943310825177088,4.504319
1110943458401886208,4.598775
1110943550592745472,4.236358
1110943570654097408,3.434378
1110943742134046721,3.298236
1110944114265284609,3.9432507
1110944624473001985,4.2312403
1110945303757312000,4.4514017
1110945629096816642,4.9785786
1110945926435274752,3.7066941
1110945927462879232,4.32218
1110945941333381120,3.6374984
1110946210200932352,4.4885654
1110946401733824512,3.947257
1110946429684629504,3.6017766
1110946631464022016,4.193351
1110946937358843905,4.6078634
1110947021135982592,4.114819
1110947295489679365,3.7211995
1110947686734327810,3.87793
1110948315368226818,3.5667553
1110948539905921029,3.7192068
1110949057642545156,4.328189
1110949073346015232,4.745178
1110949435494854657,3.9627008
1110949670547869697,4.9309645
1110949758791806978,4.801149
1110949814873849856,4.4532557
1110949991345016834,4.24059
1110950005798428672,4.5603395
1110950018943471617,3.9119606
1110950041169072128,4.548284
1110950259541323776,4.045473
1110951177355698176,4.6426744
1110952096155815937,3.571477
1110952149524070401,4.3324986
1110952148832079874,4.0240927
1110952299109715969,4.0039907
1110952488792805376,3.8101583
1110952592572444672,3.4093962
1110952948937474048,3.7434163
1110954184776380416,3.2826984
1110954978263347201,4.9342604
1110955317435621376,4.4474707
1110955390878076930,4.3182774
1110955478757113861,4.595413
1110955624676933632,3.506652
1110955644377591813,4.602827
1110955707283714054,4.592537
1110956473927061509,3.6308541
1110957152477179904,4.497794
1110957472242651136,4.244008
1110957655240003584,4.6789804
1110957786547056648,3.6429012
1110957875394945030,3.921465
1110958769163378688,4.512997
1110958841104080898,3.7624803
1110958894535376896,4.4929986
1110958958964064256,4.207226
1110959348618944512,4.6841764
1110959433461436418,4.7546344
1110959704312868864,4.0415373
1110959934651404288,4.817629
1110960466170277888,4.6328096
1110960465495146496,4.829254
1110960472885473282,5.1216125
1110960893536419841,3.531725
1110961358508572674,3.631258
1110962725025402882,4.3988614
1110963144531341312,4.542532
1110963491832324098,3.998179
1110963762129973253,3.7766013
1110963783860699136,4.9386597
1110964376348041217,3.9586225
1110964645689466880,4.376548
1110964679747297280,3.970127
1110964707987460096,4.1421323
1110964715583242240,3.9019094
1110964975084990464,3.2721775
1110965029506113537,3.6725872
1110965058719354885,4.65853
1110966871552077825,3.8891149
1110967222061727749,4.1960926
1110967281436291074,4.001917
1110968089506664449,3.5498004
1110968139888640000,4.222881
1110968307165716480,3.3264937
1110968730392166400,3.6265268
1110969227370999809,4.3485746
1110969240398503937,3.6012678
1110969755551309826,4.6242743
1110969977778130944,4.130908
1110970022372040707,4.5822496
1110970130354397184,4.583809
1110970243063709697,4.4743605
1110970767284555776,4.4724116
1110971176082264064,3.2338526
1110971227466805248,4.433561
1110971502428590081,4.296167
1110971786341031936,3.2297392
1110972072971431936,3.6350207
1110972297031094272,4.149082
1110972364551016449,4.8461843
1110972808866222080,4.4325795
1110973007030292483,3.5028918
1110974044537528320,3.109964
1110974102922125312,3.6093705
1110974313560244225,3.9546108
1110974446632927237,4.5423465
1110974493680455680,4.2598557
1110974554443317249,4.769932
1110975254325874689,4.29854
1110975285497917440,4.436725
1110975299401981952,4.2464037
1110975525554667521,3.4190564
1110975539781742594,3.6328392
1110975984222785537,4.9533844
1110976211436498944,4.353242
1110976260484841472,4.0158644
1110976328398852096,4.482642
1110977582231629826,3.3539789
1110977952362188802,4.687257
1110979081036853248,3.6045842
1110979495417110528,4.652667
1110979675826933760,3.5387278
1110979803862192128,3.4613976
1110979968694190082,4.7664285
1110980070770905088,5.0869665
1110980081432719360,4.4454536
1110980191059365889,4.3333335
1110980521604075520,3.2273517
1110981229371772928,5.0030947
1110981243712221184,3.9834392
1110981298938630144,4.5369415
1110981390122827776,4.9021335
1110981611087106048,4.4823136
1110981822622638080,3.4420798
1110982952144388096,3.450643
1110983550902390784,4.0325074
1110984826193100800,3.741483
1110985047413280768,3.9065886
1110985357254901763,4.2583637
1110985589640364038,4.4951434
1110985854359609345,4.1534047
1110986195679543296,3.8570437
1110986541013364738,4.0185823
1110986644251951105,4.6662183
1110987351982047237,4.040053
1110987447238832130,3.7976894
1110987704253235200,5.5060873
1110987854900088833,3.2060146
1110987937045532672,3.65762
1110988006545113090,2.91873
1110988983222321153,4.848875
1110989022413967361,4.8394794
1110989122108379136,4.310253
1110989142916296704,3.925222
1110989277515710464,4.0696664
1110989752751280131,4.0823956
1110989914131361793,4.188491
1110990031873818624,4.581648
1110990118519820289,3.8527517
1110990250090872838,4.3545823
1110990252615876608,4.179579
1110990397331910657,3.158081
1110990691973369856,4.742475
1110990874379460610,3.5211692
1110991582264807424,4.2961273
1110991774477103109,4.9210334
1110992839142453249,5.055299
1110992955320528897,4.587799
1110992979492139009,5.14742
1110993227950317568,3.526024
1110993607387951104,5.2815204
1110993607065063425,3.845264
1110993682239553537,5.0337133
1110993770764517376,3.7534666
1110994227515871234,3.9538932
1110994568131035136,5.279433
1110994591682101248,4.1801186
1110995255556489217,4.796254
1110995506153574406,4.7124033
1110995694456844288,4.1426973
1110996204605919234,3.5711975
1110996456490651653,3.9647102
1110997435122413568,4.8988595
1110997668732366848,4.1913586
1110997927567212544,3.8797522
1110998180496326656,4.4597573
1110998282069782529,3.3599112
1110998428820168710,5.3513136
1110999426515025925,4.4188156
1110999455388573704,3.7782547
1110999699450925056,4.4636583
1110999995510153216,4.061366
1111000013910482947,4.319643
1111000743388106752,3.96567
1111001695700557824,4.4399586
1111001941197369344,3.657843
1111002451560132609,4.667542
1111002948371472384,4.77237
1111004182696415234,3.976809
1111004463559376896,4.211006
1111004513211686912,4.753315
1111004990389260291,3.7475152
1111005133960290315,5.043868
1111005335484067841,3.4013736
1111005406082539521,2.9823697
1111005417730129926,4.311912
1111006754400292865,3.3232613
1111007626970566656,3.9098325
1111007655269670914,4.0986834
1111008339356512258,4.5446186
1111008783692500992,4.2062187
1111008849446817793,3.6060305
1111008937581535234,3.3550286
1111009246391357440,4.071704
1111009601711824896,4.40275
1111010002033131524,3.8767483
1111010068844199939,3.713492
1111010247441899521,4.278476
1111010283642912768,4.1523676
1111010354606280704,4.037753
1111010392476536832,3.9639976
1111010651835641858,3.7703943
1111012032940294146,3.9046438
1111012409400016897,4.535984
1111013288781991936,3.768632
1111013298353463298,3.647438
1111013636573675526,3.4559824
1111014040946569217,4.449843
1111014372313317376,4.26606
1111014375853342720,3.5950623
1111014655328206855,4.3879976
1111015146426695685,3.5790224
1111015248897691656,4.1075544
1111015284842758144,3.1821656
1111015788679446529,3.9245863
1111015805297274888,4.1520376
1111016460757938177,4.8012233
1111017571044732929,3.9211807
1111017614455783427,4.0019646
1111017782076997632,4.5672903
1111018321011531776,3.9906602
1111018701833289728,3.7720711
1111019465213382656,3.9972374
1111019608285331456,3.7859893
1111019650329006081,5.1697435
1111021289572126720,4.205083
1111021342063763456,2.999561
1111021389417496577,4.259276
1111021394232598530,3.4047856
1111021473974636545,4.6964955
1111021591926923264,3.640574
1111021959926763520,3.7942178
1111021960413278208,3.79206
1111022473062109184,3.6917377
1111022845856047105,3.5369608
1111023656916811776,3.9144106
1111024680528429056,3.786861
1111025145328689154,5.0210423
1111025213427326976,4.1033993
1111025282570424325,4.0558376
1111025428741775360,4.129912
1111025786625183744,4.7630534
1111026302612635649,3.8697119
1111026345767776256,3.8647218
1111027113161883648,3.8884616
1111027307513298945,3.7610698
1111027697826836481,4.2905974
1111027723525328896,3.7010512
1111028357968351232,4.470771
1111028401270415361,3.4642162
1111028454076620801,4.424109
1111029626195841025,4.0913734
1111029746077523969,4.286972
1111029888260157442,3.9538827
1111030420693499904,3.9557385
1111030428411011073,4.1472797
1111030626210246657,3.891521
1111030756363694083,4.0803204
1111031290655133697,4.178874
1111031402177409024,4.700771
1111031782143606791,3.871297
1111031812271280130,3.9336686
1111031851139956737,4.56724
1111032234805522432,3.5950632
1111032716793769984,3.6006289
1111033091252903936,4.002213
1111033588378681345,4.050041
1111034363179872261,4.438365
1111034711827247105,4.082442
1111036550329044992,4.690113
1111036770794303488,3.8921335
1111037023060721673,2.7401252
1111037791180345346,4.325614
1111037934713688065,4.50484
1111037949506998272,4.9615197
1111038142696558592,4.146124
1111038824329682944,3.7388945
1111040201793654785,4.250184
1111040330638475266,4.384102
1111040344135815168,4.393553
1111040615184322561,3.5020916
1111040722604441600,4.723567
1111042087284297728,4.852345
1111042456848683013,3.9492352
1111042745554989056,4.5986238
1111043000824709136,4.66253
1111043225324793857,3.820663
1111043252038316032,4.7253976
1111044051917328384,4.228011
1111044962173497344,3.7073343
1111045596452978688,3.418685
1111045755421241344,4.160771
1111045987189948416,3.969521
1111045991531188225,4.2836227
1111046345295626241,4.8589573
1111046965457051648,4.506203
1111047471860498433,3.3236842
1111047967845351425,4.284601
1111048223861411840,4.2321234
1111048339250954240,3.228249
1111049028710600706,3.6569743
1111049373008519170,4.4214506
1111051432147501056,4.673116
1111051537269379077,4.0730734
1111051555460038658,4.9304276
1111052760143839233,3.6262615
1111053753178836992,4.3550735
1111054878057684992,4.306329
1111054908353060870,3.978057
1111055178743144448,2.8558273
1111055256077697024,3.6222217
1111055290160558080,3.9078383
1111055897067950080,3.1357281
1111056153277054976,4.214981
1111056590004641792,4.023429
1111056611911614464,3.5476162
1111058620479926272,4.638343
1111059565326553093,3.947359
1111059828452085760,4.5136786
1111059835208896512,4.7831755
1111060465990422535,5.145396
1111060639856902147,4.3272667
1111060859386773504,4.168968
1111060884158382080,4.2123203
1111061093982588928,4.1203985
1111062780491325440,4.9347916
1111062848237518848,4.4085693
1111062869926400001,3.5840397
1111063771215204354,4.185268
1111064320010379264,4.232491
1111064754104270853,4.3819604
1111064912535715842,4.0383005
1111065365604388864,4.412383
1111065368536248320,3.7646232
1111065502816878592,4.7141166
1111065693355737088,4.2573004
1111066235616153600,4.4716444
1111066767751856128,3.5636516
1111066890216964096,3.8393762
1111067126456999936,3.9291773
1111067344925798400,3.9889393
1111067977305198593,3.3605714
1111068400892198912,4.4495835
1111068915843489792,3.7573638
1111069477297369088,4.10154
1111069961789804544,4.0978117
1111070136889421824,3.9214988
1111070751103291392,3.4780974
1111070885962805260,3.2944832
1111071011980476416,4.2678695
1111071192482496512,4.651965
1111072347782553602,4.397755
1111072659868213248,3.818119
1111072823018180608,5.051521
1111072919092752384,3.9322543
1111073345905152000,4.330239
1111074666091855873,3.7284844
1111077236797526016,4.623246
1111077889573711872,3.2002559
1111077948843610112,4.3909245
1111077948675678208,3.7844396
1111078405640871936,4.5517416
1111078767844302848,4.148442
1111079063936860160,5.048008
1111079221772857345,4.287811
1111079968371544065,4.039319
1111080758981132293,3.9138558
1111081357516652544,4.666301
1111081742566416384,4.469685
1111081813890473985,4.0065885
1111082975783985152,4.094327
1111083122265722880,4.388921
1111083522867892226,3.9219747
1111083556053438464,4.0971355
1111083644607582208,5.1978374
1111084312756133888,3.6219454
1111086523556876288,4.1020193
1111086625759461377,4.7819633
1111086699218653184,4.2925315
1111086780877545472,4.1093464
1111086837118976000,4.49333
1111087820188336128,3.9896154
1111088017521954822,3.923561
1111089753972244481,3.5414941
1111089780195016704,4.0335255
1111090027516301312,4.682721
1111090999110057984,4.1243186
1111093047956131840,4.4883265
1111093583917010944,4.610414
1111093682780979200,5.0097003
1111094522304315393,3.578774
1111094609344675841,3.8964384
1111095110450757638,4.612545
1111096911988023296,3.521092
1111096944670228480,2.779208
1111097213587906560,5.5276737
1111098061885968384,4.5877004
1111098391839285248,4.118739
1111098423028006913,3.1178596
1111098583862829057,4.164274
1111098710362984449,4.6702256
1111100467759718400,3.4162483
1111100505114042368,3.6112103
1111100602187026432,4.09881
1111100727018090496,4.2925735
1111100745183649792,3.580264
1111101107655376897,2.7136533
1111101141356548096,3.6036487
1111101688713236480,3.316447
1111101909673218048,4.326662
1111102118038040579,5.0343137
1111102270056226816,4.5863996
1111102613976698881,3.2316859
1111104201172680709,3.767526
1111104723073982465,3.9041173
1111104876040409088,4.0965166
1111105609494077441,4.5907574
1111106153512136704,3.9186563
1111107005589176320,4.3878746
1111107095888306176,4.062606
1111107680427487233,4.6763206
1111107891212242945,3.5852406
1111108192543617026,4.1750393
1111109121431007232,4.577383
1111109256508510208,3.1576626
1111109365858217985,4.644933
1111109962892275714,3.2403903
1111110227796127744,4.4488573
1111110628112887808,3.198641
1111111083568173060,4.638557
1111111721811431424,2.7136533
1111111903315673088,4.3171988
1111111996634742785,4.4885654
1111112091254079490,3.8874967
1111112409664491520,3.3000855
1111112874171101184,3.5565467
1111113196969041920,4.0723524
1111113524493713408,4.2272882
1111113595046100992,3.8063703
1111114134454747136,3.6848068
1111114469873053697,3.8817258
1111114690258714626,3.9824781
1111114768994045954,4.144148
1111115697726185472,3.476504
1111115966967091200,4.1018744
1111115966623174656,4.3482723
1111116414679539713,4.0177035
1111116969540050944,3.798563
1111117771507675136,3.0640478
1111117822309081095,3.9312823
1111119917112328193,3.224182
1111120227113332736,4.144148
1111121027134902272,4.5002985
1111121510142369792,4.144148
1111122551969701888,3.4784226
1111122954052501504,3.897298
1111122981227393024,3.8272548
1111125260533796864,3.9678662
1111125309951229952,4.4870157
1111126308690583552,4.229781
1111126587922092032,4.343254
1111126747641249792,3.936129
1111127575227715585,4.3218794
1111128073800482821,4.318488
1111132001757790208,4.01661
1111132059588878336,4.4504824
1111132482081116160,3.8029659
1111132526649794562,4.2888403
1111133053416542208,4.476553
1111133202855481344,3.9824066
1111134652050358272,3.1750758
1111135475165597697,4.107376
1111136964005249024,3.7824326
1111137653653733376,4.551354
1111140918982258688,4.0941825
1111141144522571776,3.72751
1111143399757934592,3.8329532
1111145691676622848,4.624526
1111146223728238592,3.2693174
1111146350509318144,3.4902494
1111147436079284226,4.148741
1111148257063796736,4.178794
1111149398447132672,3.9727867
1111149703624880128,4.6284847
1111150426555076613,3.9837832
1111151118577471488,3.7526498
1111151250333159424,4.1429353
1111152190582870016,3.8189042
1111153462350364676,3.9000971
1111154623145017344,4.1403255
1111155510433234944,3.355529
1111155944325550080,3.8531744
1111157058320125952,3.276152
1111157530288373760,4.7042413
1111157686723203072,3.793323
1111159023502536705,4.100335
1111159279489376256,4.3182707
1111159697594171392,3.965943
1111159823930785792,3.802072
1111160534525767681,3.8254533
1111161338104025088,4.8114433
1111161392424542208,3.8685672
1111164943699767296,4.395629
1111166318860890113,3.7977376
1111166552097910785,3.4909663
1111166752019218432,4.5544863
1111167286726004737,3.3287885
1111167335308673025,4.5745573
1111168100202733568,4.060086
1111168332726714369,3.7250786
1111168402070986752,4.3182707
1111169790750523392,5.2341604
1111170557855203330,3.5223033
1111170983946342400,4.679029
1111171818457456640,3.9233966
1111172351142563840,3.024021
1111173601020006400,3.830938
1111174046450925568,3.823185
1111174081150218240,4.568081
1111176597833342977,3.4753408
1111180625397059584,3.5440917
1111180829680496642,3.8323872
1111181434381848577,4.614978
1111181942437769216,3.4861503
1111182100009373696,4.6510806
1111182890161881088,3.637211
1111183049503326209,4.269167
1111184772053774336,3.5433996
1111184918535725058,3.938149
1111185709615013888,4.2044845
1111185731043491840,3.7189643
1111187213780434945,4.562226
1111188066058862592,3.7116714
1111188270489194500,4.7313614
1111188728305864704,3.7290547
1111188973886623744,4.533859
1111189537886228481,3.7116714
1111190745250177025,3.8193145
1111190873767849984,3.4223926
1111190999844507649,3.5111873
1111191030357876736,3.9790783
1111191111987531776,4.0281334
1111191236357095424,4.2999325
1111191700834271232,3.4370081
1111192206457663489,3.7116714
1111192321272352768,4.177159
1111193663307239424,4.1519837
1111193704671240192,3.5309153
1111194033110433794,3.7597132
1111194125100044289,3.7116714
1111194626809946112,3.9434843
1111194703368577026,4.66778
1111194738160361473,4.6413507
1111196003309252608,4.4277534
1111196502955712517,4.385007
1111198494562418689,4.2093067
1111198757238923264,4.4222527
1111198819339788289,3.23046
1111199247116828673,3.6817272
1111200710832635907,4.0724945
1111201548800020481,4.475576
1111203552775598080,3.5439699
1111204096445501441,4.003066
1111206367279366147,4.5377684
1111206459726090242,4.47854
1111206500251455489,4.577498
1111207114624520192,3.1390574
1111207433081376768,3.983419
1111208123992281089,4.7187405
1111208325713199104,3.800117
1111208415651463168,3.8977942
1111208455954722816,3.8191922
1111209573334044672,4.057081
1111210595989241856,4.0066104
1111210825283444736,4.306386
1111211843907960832,3.5938349
1111212033406455809,4.622222
1111213088143867906,3.7977924
1111214084966383616,3.8292062
1111214879149428736,3.7789843
1111215317374722049,3.1836624
1111215377130942464,4.3412566
1111215532039036928,4.502897
1111215888819056640,3.501031
1111215908981219328,3.4447305
1111215914031218695,4.13796
1111216062534729734,4.542351
1111216705827672066,3.208888
1111216919749775360,4.021224
1111217054584094720,3.5109894
1111217095239446530,3.1309164
1111218157384019968,4.7170887
1111218575468122112,3.7684612
1111218593960783872,4.105319
1111218652064432129,4.411785
1111220506055884800,3.7173774
1111220800839811078,4.4573517
1111220859153379328,4.7455816
1111220895131930625,3.8309126
1111220999092097024,4.2749233
1111221027743432704,4.272011
1111221458733154304,3.8510313
1111221592015732736,4.1542053
1111221878884974594,4.8582706
1111222357291601920,5.3934517
1111222564532244481,4.3979063
1111223172454629379,4.4531965
1111223236132564992,4.3216763
1111223936430170113,3.3830676
1111224581405188096,4.147609
1111224914114170880,3.8792508
1111225168469417986,4.519394
1111225783270412288,5.023797
1111226186418585600,4.3063707
1111226409459040256,4.5767817
1111226469387259905,3.7711432
1111226683598749697,4.7716904
1111226950503358466,3.83027
1111226953690951681,3.5798697
1111227181135323136,4.059246
1111227585143422976,3.560185
1111228418786496512,4.1718087
1111228677428264960,3.3199973
1111228809163038725,4.101217
1111229408084443137,4.7994547
1111230111796334592,4.5362635
1111231262377820166,4.9116774
1111231335585275905,3.481698
1111231393730912256,3.4660769
1111231520801464321,4.143275
1111231624673402880,4.109352
1111231998243201024,4.826621
1111232378670931969,3.1116104
1111232449852387335,4.533643
1111232779214352384,3.9575887
1111233077978632194,3.6477237
1111234107533676551,4.6268873
1111234966061383680,3.9231353
1111235023389126656,4.7221746
1111235049419091968,5.219494
1111235737909948416,4.627261
1111235782361186305,5.3606
1111235828683034624,3.786362
1111236337368289280,4.4581494
1111236492418932737,3.84924
1111236558605205504,4.7666254
1111236599415738368,4.6015687
1111236744765210626,3.969205
1111236763576664064,3.705186
1111236935643734017,4.280668
1111237040341946373,4.5087895
1111237615494283264,4.529147
1111237695173521409,4.988872
1111239080627589123,4.6488905
1111240802892689409,5.2251577
1111240913714446338,4.700055
1111241024968511489,4.0721674
1111241278707167233,3.0687847
1111241439810211846,4.5719213
1111241718270038017,4.6607046
1111241812163944448,4.7937117
1111242665725558784,4.6138735
1111242783929614336,4.4529634
1111242812446650368,4.214685
1111242889839804416,4.210575
1111242941002121216,4.3578424
1111243577240117248,4.1962547
1111244059270676480,3.2868376
1111244134965280769,3.90817
1111244695965966336,4.1663756
1111244798772551680,4.43195
1111244842712084482,4.1749153
1111245063122751488,4.036786
1111246107487715335,4.251504
1111246235858432000,3.8517475
1111247146047561730,4.849472
1111247273747349504,5.034987
1111247622981984256,4.040771
1111248164898697222,3.59526
1111248235941621763,4.343616
1111248422823174144,4.1020856
1111249202649227264,4.2705684
1111249247519674368,4.72681
1111249282055761921,3.7475357
1111249666253840384,4.5386477
1111249723153924097,3.8585284
1111249726819581952,4.0137987
1111249922773311489,4.134392
1111250051228225536,3.1942239
1111250349862477824,3.589016
1111250660631011329,3.5676897
1111250679136440320,3.296052
1111251194620637184,3.452042
1111251267215601664,3.2139237
1111251460635820032,3.2911816
1111251592819421184,3.2517924
1111251592332890113,3.2373846
1111251631146827778,3.8610296
1111251770800525314,4.058378
1111251774747348993,3.2296543
1111251852493012992,4.382305
1111251861594664960,4.2344155
1111252106101575680,3.932773
1111252113735249927,3.9028354
1111252218060005377,3.8425953
1111252241887961088,3.598925
1111252572650778625,3.6768355
1111252594997911552,3.5656602
1111252708378308608,3.717015
1111252815429525507,4.2604976
1111253198306721793,3.319915
1111253457980346375,3.882771
1111253861216514049,4.295747
1111254050379489280,3.5835464
1111254170072281089,4.0803366
1111254422867185664,4.59164
1111254466240475136,4.5432286
1111254561300324359,3.5460172
1111254732557811712,3.4525428
1111255017246343169,4.4444366
1111255403285962753,3.558537
1111255838851809282,3.5715482
1111255852797681664,3.4394073
1111256625606610946,3.9095836
1111256746767646721,3.629771
1111256877336313859,4.017899
1111256955933388801,3.7326367
1111256961339846656,3.7761576
1111257011440644096,3.5732574
1111257155364179968,3.992271
1111257302047305729,3.8443923
1111257380661141506,3.6091475
1111257777698004992,3.4938562
1111257840549875715,3.8661196
1111258418751381504,3.7196262
1111258485851934720,3.4842308
1111258940422144000,3.7117314
1111259377363607552,3.4938562
1111259579898314752,3.6562593
1111259823109259265,3.0419204
1111260045428383749,3.514421
1111260044149035008,4.178091
1111260130035720192,3.5983071
1111260172721315841,3.4938562
1111260244343177216,3.8451402
1111260568940208129,3.7001238
1111260796842053632,3.5128298
1111261145095196673,3.6014984
1111261245376790530,3.5574234
1111261408476495873,4.6900043
1111262005950861313,5.027504
1111262315658256384,4.312157
1111262490468458497,4.0889263
1111262880740114432,3.8384402
1111263241685164032,5.175664
1111263269224878080,4.0011916
1111263422937792513,4.4705396
1111263715180101632,4.587044
1111263735291604993,4.4234257
1111263793269694465,3.840516
1111264864704569344,3.5942724
1111265478268387329,3.8723617
1111265940916731905,4.590045
1111265947430649858,4.050473
1111266001717354498,3.3002298
1111266440206839808,4.225466
1111266456946335744,4.398868
1111266517881106432,5.1264915
1111266904696598528,3.221342
1111266913949229057,3.79985
1111267040734728193,4.2357693
1111267086511362049,3.7744217
1111267153821470721,3.9334984
1111267447477362689,4.169681
1111267675584561153,5.198696
1111267743624359938,3.4115925
1111267906891993089,4.8075237
1111268323826810882,3.3803334
1111268818670768129,3.9712207
1111269154030608384,3.9342277
1111269766990360576,3.7209382
1111269892173365250,4.4641514
1111270024684158976,4.9069476
1111270143064072194,3.1485794
1111270228816736260,4.2708693
1111270365349711872,4.398322
1111270384752562177,3.6272058
1111270535818817536,4.5691395
1111270600692170755,4.8332233
1111270732754010113,4.0277715
1111271224313856001,4.281691
1111271531781541895,3.5665874
1111271539750682624,3.76866
1111271894693695489,4.8075237
1111272055905898497,4.191183
1111272620819914752,3.4838328
1111272792333389828,3.9771986
1111272979051302912,3.8731072
1111273010827280384,4.965955
1111273362842619904,4.264576
1111273549728231424,4.704438
1111273725893193728,3.3833265
1111274178575908865,4.7175617
